Substation,Feeder,Load_Name,Phases,kW,kvar,Yearly_Type,Yearly_Number
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53103,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53103_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53104,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53104_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53123,3,27.036974768262574,2.230688488875481,com,13219
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53163,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53163_2,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53165,1,2.1894046505184286,0.7281040757251952,res,1042
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53165_2,1,2.1894046505184286,0.7281040757251952,res,1042
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53187,1,6.817994061838357,0.9100697715919355,res,1099
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53187_2,1,6.817994061838357,0.9100697715919355,res,1099
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53221,3,22.37300704356237,1.5751126418301655,res,697
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53246,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53246_2,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53250,1,8.01962100453296,1.9011506674959975,res,380
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53250_2,1,8.01962100453296,1.9011506674959975,res,380
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53278,1,5.436729579526792,1.2488470964899614,res,454
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53278_2,1,5.436729579526792,1.2488470964899614,res,454
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53282,1,2.623267981089487,1.212519304398851,res,452
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53282_2,1,2.623267981089487,1.212519304398851,res,452
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53283,1,3.3701610259235064,1.065454990641787,res,1037
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53283_2,1,3.3701610259235064,1.065454990641787,res,1037
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53285,1,4.081735511976485,0.9882394625849078,com,14650
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53285_2,1,4.081735511976485,0.9882394625849078,com,14650
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53293,1,3.789884331965197,1.0036576715582408,res,670
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53293_2,1,3.789884331965197,1.0036576715582408,res,670
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53320,1,6.702223593657906,1.4906391030592414,res,199
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53320_2,1,6.702223593657906,1.4906391030592414,res,199
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53323,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53323_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53329,3,19.799807357776206,3.228704051982927,res,794
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53334,1,2.605021030189827,1.0007509371876184,res,24
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53334_2,1,2.605021030189827,1.0007509371876184,res,24
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53335,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53335_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53360,1,6.817994061838357,0.9100697715919355,res,1099
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53360_2,1,6.817994061838357,0.9100697715919355,res,1099
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53391,1,3.8748715750127736,1.5614372175332516,res,517
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53391_2,1,3.8748715750127736,1.5614372175332516,res,517
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53396,1,4.788649591238137,1.023651375705972,res,512
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53396_2,1,4.788649591238137,1.023651375705972,res,512
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53400,1,3.469521951913567,0.9490620687569232,res,825
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53400_2,1,3.469521951913567,0.9490620687569232,res,825
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53401,1,4.889402611994926,1.0559288347164948,res,1160
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53401_2,1,4.889402611994926,1.0559288347164948,res,1160
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53429,1,3.8748715750127736,1.5614372175332516,res,517
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53429_2,1,3.8748715750127736,1.5614372175332516,res,517
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53466,1,3.469521951913567,0.9490620687569232,res,825
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53466_2,1,3.469521951913567,0.9490620687569232,res,825
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53468,1,7.259772519581312,1.3210086815250959,res,128
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53468_2,1,7.259772519581312,1.3210086815250959,res,128
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53470,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53470_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53506,3,82.07638060650609,4.1271221195637455,com,14522
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53507,1,5.436729579526792,1.2488470964899614,res,454
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53507_2,1,5.436729579526792,1.2488470964899614,res,454
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53528,1,29.476367118841104,6.664882793664844,res,1069
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53528_2,1,29.476367118841104,6.664882793664844,res,1069
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53565,1,3.6844020253442458,1.4451491397155931,res,1258
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53565_2,1,3.6844020253442458,1.4451491397155931,res,1258
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53567,1,3.963001053413761,0.9410786890170905,res,1256
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53567_2,1,3.963001053413761,0.9410786890170905,res,1256
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53636,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53636_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53659,1,7.151603169892386,1.493762478537685,res,30
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53659_2,1,7.151603169892386,1.493762478537685,res,30
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53685,1,4.746269311492783,1.3210751032938461,res,1080
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53685_2,1,4.746269311492783,1.3210751032938461,res,1080
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53690,1,3.3701610259235064,1.065454990641787,res,1037
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53690_2,1,3.3701610259235064,1.065454990641787,res,1037
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53694,1,2.605021030189827,1.0007509371876184,res,24
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53694_2,1,2.605021030189827,1.0007509371876184,res,24
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53721,1,3.308494316062581,0.7969773391329138,res,626
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53721_2,1,3.308494316062581,0.7969773391329138,res,626
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53724,1,2.8808589162778904,0.2835073949750637,res,1036
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53724_2,1,2.8808589162778904,0.2835073949750637,res,1036
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53732,1,3.8029744718879392,1.1462670306842289,res,263
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53732_2,1,3.8029744718879392,1.1462670306842289,res,263
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53758,1,4.8375139025721365,0.35349025429812664,com,13636
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53758_2,1,4.8375139025721365,0.35349025429812664,com,13636
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53787,1,3.629714039262861,1.2034402112399032,res,203
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53787_2,1,3.629714039262861,1.2034402112399032,res,203
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53793,1,3.6844020253442458,1.4451491397155931,res,1258
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53793_2,1,3.6844020253442458,1.4451491397155931,res,1258
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53797,1,8.020736002000627,0.8077597125403054,res,411
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53797_2,1,8.020736002000627,0.8077597125403054,res,411
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53819,1,5.1496269559453545,1.5323145223091108,com,14231
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53819_2,1,5.1496269559453545,1.5323145223091108,com,14231
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53859,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53859_2,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53860,1,2.1894046505184286,0.7281040757251952,res,1042
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53860_2,1,2.1894046505184286,0.7281040757251952,res,1042
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53862,1,1.8914832317680952,0.4701288429802831,com,13018
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53862_2,1,1.8914832317680952,0.4701288429802831,com,13018
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53885,1,3.789884331965197,1.0036576715582408,res,670
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53885_2,1,3.789884331965197,1.0036576715582408,res,670
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53911,1,6.702223593657906,1.4906391030592414,res,199
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53911_2,1,6.702223593657906,1.4906391030592414,res,199
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53944,3,92.48515047897422,28.413454233521872,com,15165
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53972,1,2.4402285312138985,0.9342273883677934,res,409
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53972_2,1,2.4402285312138985,0.9342273883677934,res,409
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53974,1,5.723135606665604,1.5038194991101048,res,1228
uhs5_1247,uhs5_1247--udt19869,load_p1ulv53974_2,1,5.723135606665604,1.5038194991101048,res,1228
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54001,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54001_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54004,1,6.495867403886884,1.0074089308244782,res,597
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54004_2,1,6.495867403886884,1.0074089308244782,res,597
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54011,3,168.30721857074883,47.867595670431044,com,15067
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54040,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54040_2,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54045,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54045_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54072,1,4.7093430214314305,0.3252758649503391,com,12794
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54072_2,1,4.7093430214314305,0.3252758649503391,com,12794
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54100,1,5.436729579526792,1.2488470964899614,res,454
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54100_2,1,5.436729579526792,1.2488470964899614,res,454
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54106,1,6.689828525328081,0.3132468951719517,com,14726
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54106_2,1,6.689828525328081,0.3132468951719517,com,14726
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54138,1,3.8748715750127736,1.5614372175332516,res,517
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54138_2,1,3.8748715750127736,1.5614372175332516,res,517
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54162,1,3.789884331965197,1.0036576715582408,res,670
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54162_2,1,3.789884331965197,1.0036576715582408,res,670
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54168,3,48.561523049871006,4.708642227134872,com,12935
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54170,1,3.3701610259235064,1.065454990641787,res,1037
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54170_2,1,3.3701610259235064,1.065454990641787,res,1037
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54172,1,6.727252203449795,1.9067277455995406,res,822
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54172_2,1,6.727252203449795,1.9067277455995406,res,822
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54173,1,3.3701610259235064,1.065454990641787,res,1037
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54173_2,1,3.3701610259235064,1.065454990641787,res,1037
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54194,3,19.799807357776206,3.228704051982927,res,794
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54233,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54233_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54234,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54234_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54237,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54237_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54290,1,3.8748715750127736,1.5614372175332516,res,517
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54290_2,1,3.8748715750127736,1.5614372175332516,res,517
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54295,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54295_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54299,1,2.916803644387601,0.11499518252231355,res,1094
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54299_2,1,2.916803644387601,0.11499518252231355,res,1094
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54327,1,4.255303740900178,1.3788619382740643,res,332
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54327_2,1,4.255303740900178,1.3788619382740643,res,332
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54345,1,3.3701610259235064,1.065454990641787,res,1037
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54345_2,1,3.3701610259235064,1.065454990641787,res,1037
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54346,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54346_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54398,1,1.8914832317680952,0.4701288429802831,com,13018
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54398_2,1,1.8914832317680952,0.4701288429802831,com,13018
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54409,1,2.4402285312138985,0.9342273883677934,res,409
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54409_2,1,2.4402285312138985,0.9342273883677934,res,409
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54411,1,5.5259285212797185,1.453865144609132,res,216
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54411_2,1,5.5259285212797185,1.453865144609132,res,216
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54438,1,2.252586941983099,1.0135983600233158,res,853
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54438_2,1,2.252586941983099,1.0135983600233158,res,853
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54468,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54468_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54476,3,22.386121161195373,7.492820095212116,com,15097
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54497,1,6.46954486905048,1.5165440515935265,res,1067
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54497_2,1,6.46954486905048,1.5165440515935265,res,1067
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54537,1,2.9178485115923896,1.0715119122844614,res,1149
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54537_2,1,2.9178485115923896,1.0715119122844614,res,1149
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54539,1,4.658663502989286,1.3388389434895354,res,182
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54539_2,1,4.658663502989286,1.3388389434895354,res,182
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54591,1,9.341738473663403,2.018548151169967,res,504
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54591_2,1,9.341738473663403,2.018548151169967,res,504
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54594,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54594_2,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54596,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54596_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54627,1,3.469521951913567,0.9490620687569232,res,825
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54627_2,1,3.469521951913567,0.9490620687569232,res,825
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54651,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54651_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54653,1,8.04422437787292,1.3373848866311981,res,695
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54653_2,1,8.04422437787292,1.3373848866311981,res,695
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54655,1,5.675346369339635,1.238985226090579,res,1186
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54655_2,1,5.675346369339635,1.238985226090579,res,1186
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54656,1,2.5137827263873103,0.7927782724892762,res,621
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54656_2,1,2.5137827263873103,0.7927782724892762,res,621
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54682,1,0.17638855280953816,0.11785766630597205,res,1229
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54682_2,1,0.17638855280953816,0.11785766630597205,res,1229
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54690,3,82.07638060650609,4.1271221195637455,com,14522
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54709,1,5.436729579526792,1.2488470964899614,res,454
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54709_2,1,5.436729579526792,1.2488470964899614,res,454
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54714,1,3.8029744718879392,1.1462670306842289,res,263
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54714_2,1,3.8029744718879392,1.1462670306842289,res,263
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54717,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54717_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54718,1,2.1376631749204993,0.6218033466021168,res,93
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54718_2,1,2.1376631749204993,0.6218033466021168,res,93
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54746,1,6.817994061838357,0.9100697715919355,res,1099
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54746_2,1,6.817994061838357,0.9100697715919355,res,1099
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54773,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54773_2,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54787,1,3.8748715750127736,1.5614372175332516,res,517
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54787_2,1,3.8748715750127736,1.5614372175332516,res,517
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54815,1,9.666699253995569,2.090221480167897,res,46
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54815_2,1,9.666699253995569,2.090221480167897,res,46
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54821,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54821_2,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54823,1,5.6593015111322105,1.2761251920573724,res,324
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54823_2,1,5.6593015111322105,1.2761251920573724,res,324
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54888,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54888_2,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54889,1,5.947053638705014,1.2332751328813323,res,245
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54889_2,1,5.947053638705014,1.2332751328813323,res,245
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54891,1,4.303621629715696,0.8915318636873822,res,290
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54891_2,1,4.303621629715696,0.8915318636873822,res,290
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54907,1,6.2419949477893475,3.2518916743102033,res,748
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54907_2,1,6.2419949477893475,3.2518916743102033,res,748
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54944,1,1.8618983584330409,0.7337589993741062,res,141
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54944_2,1,1.8618983584330409,0.7337589993741062,res,141
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54946,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54946_2,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54948,1,3.6844020253442458,1.4451491397155931,res,1258
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54948_2,1,3.6844020253442458,1.4451491397155931,res,1258
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54972,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv54972_2,1,4.78815623948431,1.2110296754961107,res,842
uhs5_1247,uhs5_1247--udt19869,load_p1ulv55000,1,2.1376631749204993,0.6218033466021168,res,93
uhs5_1247,uhs5_1247--udt19869,load_p1ulv55000_2,1,2.1376631749204993,0.6218033466021168,res,93
uhs5_1247,uhs5_1247--udt19869,load_p1ulv55003,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv55003_2,1,2.40000228705824,1.0173787262529668,res,1205
uhs5_1247,uhs5_1247--udt19869,load_p1ulv55027,1,2.6241521841182514,0.8429304779950015,res,33
uhs5_1247,uhs5_1247--udt19869,load_p1ulv55027_2,1,2.6241521841182514,0.8429304779950015,res,33
