Substation,Feeder,Load_Name,Phases,kW,kvar,Yearly_Type,Yearly_Number
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1773_2,1,3.2243036213034695,0.7302943484265993,res,35
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1774,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1774_2,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1775,1,2.1894046505184286,0.7281040757251952,res,1042
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1775_2,1,2.1894046505184286,0.7281040757251952,res,1042
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1776,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1776_2,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1777,1,3.8748715750127736,1.5614372175332516,res,517
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1777_2,1,3.8748715750127736,1.5614372175332516,res,517
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1778,1,7.088530083600876,2.6134476319600712,res,267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1778_2,1,7.088530083600876,2.6134476319600712,res,267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1779,1,4.725263221485363,1.0173757011563145,res,752
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1779_2,1,4.725263221485363,1.0173757011563145,res,752
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1780,1,2.5047232020051142,0.6800922265265169,res,162
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1780_2,1,2.5047232020051142,0.6800922265265169,res,162
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1781,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1781_2,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1782,1,3.629714039262861,1.2034402112399032,res,203
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1782_2,1,3.629714039262861,1.2034402112399032,res,203
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1783,1,5.630366406134325,1.4654988363403099,res,251
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1783_2,1,5.630366406134325,1.4654988363403099,res,251
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1784,1,2.901745080312197,1.2924395298142213,res,225
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1784_2,1,2.901745080312197,1.2924395298142213,res,225
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1785,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1785_2,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1786,1,3.308494316062581,0.7969773391329138,res,626
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1786_2,1,3.308494316062581,0.7969773391329138,res,626
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1787,3,16.378661234192332,3.640142734689954,com,12975
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1788,1,4.729490236624554,0.8722842145726449,res,624
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1788_2,1,4.729490236624554,0.8722842145726449,res,624
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1789,1,4.737995147424034,0.27793880247771546,com,14277
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1789_2,1,4.737995147424034,0.27793880247771546,com,14277
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1790,1,5.991917116566147,1.6692124001399427,res,314
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1790_2,1,5.991917116566147,1.6692124001399427,res,314
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1791,1,3.8748715750127736,1.5614372175332516,res,517
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1791_2,1,3.8748715750127736,1.5614372175332516,res,517
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1792,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1792_2,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1793,1,8.020736002000627,0.8077597125403054,res,411
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1793_2,1,8.020736002000627,0.8077597125403054,res,411
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1794,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1794_2,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1795,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1795_2,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1796,1,5.6593015111322105,1.2761251920573724,res,324
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1796_2,1,5.6593015111322105,1.2761251920573724,res,324
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1797,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1797_2,1,3.6844020253442458,1.4451491397155931,res,1258
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1798,1,5.6593015111322105,1.2761251920573724,res,324
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1798_2,1,5.6593015111322105,1.2761251920573724,res,324
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1799,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1799_2,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1800,1,1.8914832317680952,0.4701288429802831,com,13018
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1800_2,1,1.8914832317680952,0.4701288429802831,com,13018
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1801,3,35.575751352084666,8.679058106481836,com,13354
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1802,1,4.788649591238137,1.023651375705972,res,512
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1802_2,1,4.788649591238137,1.023651375705972,res,512
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1803,1,8.241940830746106,1.2752827350596716,res,394
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1803_2,1,8.241940830746106,1.2752827350596716,res,394
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1804,1,2.8808589162778904,0.2835073949750637,res,1036
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1804_2,1,2.8808589162778904,0.2835073949750637,res,1036
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1805,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1805_2,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1806,1,11.457721527492426,1.3801854390555242,res,861
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1806_2,1,11.457721527492426,1.3801854390555242,res,861
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1807,1,4.708977442537992,0.5396715316626463,res,1138
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1807_2,1,4.708977442537992,0.5396715316626463,res,1138
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1808,1,4.516489097443892,0.9687672615572862,res,240
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1808_2,1,4.516489097443892,0.9687672615572862,res,240
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1809,1,0.8155215330625105,0.30217793028689777,res,1270
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1809_2,1,0.8155215330625105,0.30217793028689777,res,1270
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1810,1,6.4896365820991955,1.543503848965248,res,206
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1810_2,1,6.4896365820991955,1.543503848965248,res,206
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1811,1,3.3701610259235064,1.065454990641787,res,1037
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1811_2,1,3.3701610259235064,1.065454990641787,res,1037
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1812,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1812_2,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1813,1,3.8748715750127736,1.5614372175332516,res,517
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1813_2,1,3.8748715750127736,1.5614372175332516,res,517
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1814,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1814_2,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1815,1,4.618899690065006,0.6695294955650374,res,1224
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1815_2,1,4.618899690065006,0.6695294955650374,res,1224
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1816,1,4.505900280832392,0.6729743583292512,res,453
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1816_2,1,4.505900280832392,0.6729743583292512,res,453
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1817,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1817_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1818,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1818_2,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1819,1,1.3741353032147752,0.58237922359024,res,1041
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1819_2,1,1.3741353032147752,0.58237922359024,res,1041
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1820,1,3.9060227283575606,0.8578020352767629,res,278
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1820_2,1,3.9060227283575606,0.8578020352767629,res,278
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1821,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1821_2,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1822,1,1.8914832317680952,0.4701288429802831,com,13018
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1822_2,1,1.8914832317680952,0.4701288429802831,com,13018
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1823,1,3.460037762068802,0.6117019426679855,res,205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1823_2,1,3.460037762068802,0.6117019426679855,res,205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1824,1,4.729490236624554,0.8722842145726449,res,624
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1824_2,1,4.729490236624554,0.8722842145726449,res,624
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1825,1,4.708977442537992,0.5396715316626463,res,1138
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1825_2,1,4.708977442537992,0.5396715316626463,res,1138
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1826,1,4.792485504367488,0.7718250753089506,res,85
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1826_2,1,4.792485504367488,0.7718250753089506,res,85
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1827,1,4.746269311492783,1.3210751032938461,res,1080
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1827_2,1,4.746269311492783,1.3210751032938461,res,1080
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1828,1,3.789884331965197,1.0036576715582408,res,670
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1828_2,1,3.789884331965197,1.0036576715582408,res,670
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1829,1,2.8808589162778904,0.2835073949750637,res,1036
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1829_2,1,2.8808589162778904,0.2835073949750637,res,1036
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1830,1,4.081735511976485,0.9882394625849078,com,14650
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1830_2,1,4.081735511976485,0.9882394625849078,com,14650
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1831,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1831_2,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1832,1,1.8636614682402992,0.5015179682387616,res,532
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1832_2,1,1.8636614682402992,0.5015179682387616,res,532
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1833,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1833_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1834,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1834_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1835,1,10.375628907780863,4.616486224330442,res,1267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1835_2,1,10.375628907780863,4.616486224330442,res,1267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1836,1,5.02113589877799,1.330838974667839,res,207
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1836_2,1,5.02113589877799,1.330838974667839,res,207
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1837,1,4.616693376528782,1.2150674100412684,res,197
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1837_2,1,4.616693376528782,1.2150674100412684,res,197
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1838,1,7.088530083600876,2.6134476319600712,res,267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1838_2,1,7.088530083600876,2.6134476319600712,res,267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1839,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1839_2,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1840,1,3.8029744718879392,1.1462670306842289,res,263
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1840_2,1,3.8029744718879392,1.1462670306842289,res,263
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1841,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1841_2,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1842,1,3.3022463090013963,0.3558858552969609,res,236
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1842_2,1,3.3022463090013963,0.3558858552969609,res,236
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1843,1,4.788649591238137,1.023651375705972,res,512
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1843_2,1,4.788649591238137,1.023651375705972,res,512
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1844,1,4.725263221485363,1.0173757011563145,res,752
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1844_2,1,4.725263221485363,1.0173757011563145,res,752
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1845,1,3.469521951913567,0.9490620687569232,res,825
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1845_2,1,3.469521951913567,0.9490620687569232,res,825
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1846,1,4.729490236624554,0.8722842145726449,res,624
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1846_2,1,4.729490236624554,0.8722842145726449,res,624
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1847,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1847_2,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1848,1,4.505900280832392,0.6729743583292512,res,453
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1848_2,1,4.505900280832392,0.6729743583292512,res,453
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1849,1,9.188058575942842,1.4142394215506044,res,1226
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1849_2,1,9.188058575942842,1.4142394215506044,res,1226
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1850,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1850_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1851,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1851_2,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1852,1,2.1376631749204993,0.6218033466021168,res,93
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1852_2,1,2.1376631749204993,0.6218033466021168,res,93
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1853,1,8.002510293265328,1.3147667835887125,res,932
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1853_2,1,8.002510293265328,1.3147667835887125,res,932
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1854,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1854_2,1,1.07594874218897,0.4942830176942115,res,366
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1855,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1855_2,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1856,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1856_2,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1857,1,7.7578735794910925,1.9049941012910125,res,863
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1857_2,1,7.7578735794910925,1.9049941012910125,res,863
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1858,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1858_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1859,1,2.9898249364160714,0.2983164502279761,res,1070
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1859_2,1,2.9898249364160714,0.2983164502279761,res,1070
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1860,1,4.792624300749482,1.1139407265067676,res,898
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1860_2,1,4.792624300749482,1.1139407265067676,res,898
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1884,1,5.166227040370808,0.941312930764753,res,852
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1884_2,1,5.166227040370808,0.941312930764753,res,852
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1885,1,5.723135606665604,1.5038194991101048,res,1228
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1885_2,1,5.723135606665604,1.5038194991101048,res,1228
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1886,1,7.151603169892386,1.493762478537685,res,30
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1886_2,1,7.151603169892386,1.493762478537685,res,30
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1887,1,2.605021030189827,1.0007509371876184,res,24
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv1887_2,1,2.605021030189827,1.0007509371876184,res,24
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2410,1,8.083405595621404,2.227090044574721,res,709
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2410_2,1,8.083405595621404,2.227090044574721,res,709
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2411,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2411_2,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2412,1,6.294621884355657,1.2961288323966025,res,689
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2412_2,1,6.294621884355657,1.2961288323966025,res,689
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2413,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2413_2,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2414,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2414_2,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2415,3,51.99338843351495,2.319560551526166,com,14574
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2416,1,1.8636614682402992,0.5015179682387616,res,532
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2416_2,1,1.8636614682402992,0.5015179682387616,res,532
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2417,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2417_2,1,4.78815623948431,1.2110296754961107,res,842
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2418,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2418_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2419,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2419_2,1,5.436729579526792,1.2488470964899614,res,454
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2420,1,2.9898249364160714,0.2983164502279761,res,1070
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2420_2,1,2.9898249364160714,0.2983164502279761,res,1070
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2421,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2421_2,1,3.469755020859998,0.8941520384931253,res,4
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2422,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2422_2,1,2.6241521841182514,0.8429304779950015,res,33
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2423,1,4.792624300749482,1.1139407265067676,res,898
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2423_2,1,4.792624300749482,1.1139407265067676,res,898
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2424,1,2.916803644387601,0.11499518252231355,res,1094
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2424_2,1,2.916803644387601,0.11499518252231355,res,1094
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2425,1,1.8636614682402992,0.5015179682387616,res,532
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2425_2,1,1.8636614682402992,0.5015179682387616,res,532
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2426,1,1.8636614682402992,0.5015179682387616,res,532
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2426_2,1,1.8636614682402992,0.5015179682387616,res,532
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2427,1,10.375628907780863,4.616486224330442,res,1267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2427_2,1,10.375628907780863,4.616486224330442,res,1267
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2428,1,5.574986239386177,0.24270326316758836,com,13291
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2428_2,1,5.574986239386177,0.24270326316758836,com,13291
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2429,1,5.1496269559453545,1.5323145223091108,com,14231
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2429_2,1,5.1496269559453545,1.5323145223091108,com,14231
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2430,1,5.467656521863414,1.366707835572797,res,953
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2430_2,1,5.467656521863414,1.366707835572797,res,953
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2431,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2431_2,1,2.40000228705824,1.0173787262529668,res,1205
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2432,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2432_2,1,3.3641909207712115,0.9284266244461494,res,523
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2433,1,5.286987923172412,0.912918656895422,res,75
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2433_2,1,5.286987923172412,0.912918656895422,res,75
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2434,1,4.198936522204728,0.9501139000968819,res,229
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2434_2,1,4.198936522204728,0.9501139000968819,res,229
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2435,1,2.8808589162778904,0.2835073949750637,res,1036
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2435_2,1,2.8808589162778904,0.2835073949750637,res,1036
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2436,1,2.0380250144225394,0.5847764991219453,com,15124
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2436_2,1,2.0380250144225394,0.5847764991219453,com,15124
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2437,1,3.2230723959373018,0.13338129174872024,com,14257
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2437_2,1,3.2230723959373018,0.13338129174872024,com,14257
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2438,1,5.2342602505249465,0.03192958905801793,com,13109
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2438_2,1,5.2342602505249465,0.03192958905801793,com,13109
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2439,1,4.7264639008757365,1.36553634213978,res,1220
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2439_2,1,4.7264639008757365,1.36553634213978,res,1220
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2440,1,3.8029744718879392,1.1462670306842289,res,263
rhs0_1247,rhs0_1247--rdt1534,load_p1rlv2440_2,1,3.8029744718879392,1.1462670306842289,res,263
